world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
846.619271,1261,846.6352400000001,0.2906773090362549,0.47987452149391174,1.4533865451812744,1.4396235644817352,True,0.9995520696812916
846.619271,1261,846.6392745,0.2907419502735138,0.47997957468032837,1.453709751367569,1.439938724040985,True,0.9939793987556715
846.619271,1261,846.643309,0.2899112403392792,0.4777158200740814,1.4495562016963959,1.4331474602222443,True,0.993938075173539
846.619271,1261,846.6473435,0.2897944748401642,0.4776062071323395,1.448972374200821,1.4328186213970184,True,0.9962314594709138
846.619271,1261,846.651378,0.29052507877349854,0.47904273867607117,1.4526253938674927,1.4371282160282135,True,0.9963374312247977
846.686292,1262,846.6554125,0.2908168137073517,0.47851434350013733,1.4540840685367584,1.435543030500412,True,0.9721207308455835
846.686292,1262,846.659447,0.28880298137664795,0.47625675797462463,1.4440149068832397,1.428770273923874,True,0.9722143153766307
846.686292,1262,846.6634815,0.2887305021286011,0.47564956545829773,1.4436525106430054,1.4269486963748932,True,0.988618748089088
846.686292,1262,846.667516,0.29015934467315674,0.4776875078678131,1.4507967233657837,1.4330625236034393,True,0.9886723622204888
846.686292,1262,846.6715505,0.2906092703342438,0.4781622588634491,1.4530463516712189,1.4344867765903473,True,0.9998036638361453
846.686292,1262,846.675585,0.28973546624183655,0.47774896025657654,1.4486773312091827,1.4332468807697296,True,0.9997387349269754
846.686292,1262,846.6796195,0.2895147204399109,0.4770837426185608,1.4475736021995544,1.4312512278556824,True,0.9996765434672217
846.686292,1262,846.6836539999999,0.2889358103275299,0.4763142764568329,1.4446790516376495,1.4289428293704987,True,0.9997454980971089
846.686292,1262,846.6876884999999,0.28883853554725647,0.4774066209793091,1.4441926777362823,1.4322198629379272,True,0.98934212730582
846.686292,1262,846.6917229999999,0.2888587415218353,0.47922664880752563,1.4442937076091766,1.437679946422577,True,0.9893812042539306
846.686292,1262,846.6957574999999,0.2891780436038971,0.4771192669868469,1.4458902180194855,1.4313578009605408,True,0.999826102953323
846.686292,1262,846.699792,0.29068973660469055,0.4760303795337677,1.4534486830234528,1.428091138601303,True,0.9997858298918647
846.686292,1262,846.7038265000001,0.2907124161720276,0.4765458106994629,1.453562080860138,1.4296374320983887,True,0.9997654822571646
846.686292,1262,846.7078610000001,0.289183109998703,0.4756872355937958,1.445915549993515,1.4270617067813873,True,0.9997954179503172
846.686292,1262,846.7118955000001,0.28905269503593445,0.4765739440917969,1.4452634751796722,1.4297218322753906,True,0.9997965720483976
846.686292,1262,846.7159300000001,0.289162814617157,0.47767117619514465,1.445814073085785,1.433013528585434,True,0.9997616637918475
846.753313,1263,846.7199645000001,0.28863584995269775,0.47694483399391174,1.4431792497634888,1.4308345019817352,True,0.9696665178277566
846.753313,1263,846.723999,0.28904277086257935,0.4774816930294037,1.4452138543128967,1.432445079088211,True,0.9697573876056864
846.753313,1263,846.7280335,0.2887727916240692,0.4781302511692047,1.443863958120346,1.4343907535076141,True,0.9469345489208786
846.753313,1263,846.7320685,0.2880135178565979,0.47726568579673767,1.4400675892829895,1.431797057390213,True,0.9468872048261843
846.753313,1263,846.736103,0.28788501024246216,0.4764888882637024,1.4394250512123108,1.4294666647911072,True,0.9688499573465301
846.753313,1263,846.7401375,0.28967273235321045,0.47537359595298767,1.4483636617660522,1.426120787858963,True,0.9688162762175191
846.753313,1263,846.744172,0.2889719307422638,0.4767984449863434,1.444859653711319,1.4303953349590302,True,0.9929049460525032
846.753313,1263,846.7482065,0.2866500914096832,0.47903117537498474,1.4332504570484161,1.4370935261249542,True,0.9929302531391375
846.753313,1263,846.752241,0.28614741563796997,0.48237165808677673,1.4307370781898499,1.4471149742603302,True,0.9998401763543074
846.753313,1263,846.7562755,0.2855064570903778,0.4854717254638672,1.427532285451889,1.4564151763916016,True,0.9997627199050763
846.753313,1263,846.76031,0.2862510085105896,0.48636603355407715,1.431255042552948,1.4590981006622314,True,0.9996852349993672
846.753313,1263,846.7643445,0.2846930921077728,0.48686209321022034,1.4234654605388641,1.460586279630661,True,0.9995752411097567
846.753313,1263,846.768379,0.28460949659347534,0.48758286237716675,1.4230474829673767,1.4627485871315002,True,0.9802524932032539
846.753313,1263,846.7724135,0.2857632637023926,0.4863455891609192,1.428816318511963,1.4590367674827576,True,0.9803803131891318
846.753313,1263,846.776448,0.2861262261867523,0.48484888672828674,1.4306311309337616,1.4545466601848602,True,0.9911162200109561
846.753313,1263,846.7804825000001,0.28760507702827454,0.48610052466392517,1.4380253851413727,1.4583015739917755,True,0.9911526131755342
846.753313,1263,846.784517,0.287379652261734,0.48636117577552795,1.43689826130867,1.4590835273265839,True,0.9998079130874664
846.820334,1264,846.7885515,0.2860396206378937,0.48392388224601746,1.4301981031894684,1.4517716467380524,True,0.9963203377506242
846.820334,1264,846.792586,0.28605470061302185,0.4839876592159271,1.4302735030651093,1.4519629776477814,True,0.9755040841467195
846.820334,1264,846.7966205,0.28580573201179504,0.483322411775589,1.4290286600589752,1.449967235326767,True,0.9789646370126106
846.820334,1264,846.800655,0.2859271764755249,0.48389554023742676,1.4296358823776245,1.4516866207122803,True,0.9997818934152631
846.820334,1264,846.8046895,0.28833550214767456,0.4860474467277527,1.4416775107383728,1.458142340183258,True,0.9998311506730919
846.820334,1264,846.808724,0.28848177194595337,0.4850689172744751,1.4424088597297668,1.4552067518234253,True,0.9944448397290453
846.820334,1264,846.8127585,0.2865700125694275,0.4839542508125305,1.4328500628471375,1.4518627524375916,True,0.9944818845400507
846.820334,1264,846.816793,0.2865438759326935,0.4828725755214691,1.4327193796634674,1.4486177265644073,True,0.9998584909687533
846.820334,1264,846.8208275,0.2874418795108795,0.4831863045692444,1.4372093975543976,1.4495589137077332,True,0.9997451451314039
846.820334,1264,846.8248619999999,0.2876344919204712,0.48373645544052124,1.438172459602356,1.4512093663215637,True,0.9861926821728602
846.820334,1264,846.8288964999999,0.28689810633659363,0.48438242077827454,1.4344905316829681,1.4531472623348236,True,0.9862273355137967
846.820334,1264,846.832931,0.2865813374519348,0.4837961196899414,1.432906687259674,1.4513883590698242,True,0.9997801086194
846.820334,1264,846.8369655,0.2861780524253845,0.4825042486190796,1.4308902621269226,1.4475127458572388,True,0.999737526599353
