gaze_timestamp,x_scaled,y_scaled,on_surf,confidence
1601452072.1971352,2.1345199644565582,-0.3235957995057106,False,0.8436796705558457
1601452072.2011695,2.127886414527893,-0.33146698772907257,False,0.8327570345519504
1601452072.2052042,2.126979976892472,-0.335066556930542,False,0.8089659613836736
1601452072.2092388,2.1304529905319214,-0.34423088282346725,False,0.8136214894113097
1601452072.2132733,2.130930572748184,-0.3401154801249504,False,0.8444402186604291
1601452072.2213426,2.1354790031909943,-0.335481271147728,False,0.8527469167207884
1601452072.2253768,2.132004052400589,-0.3362443372607231,False,0.8547844903803195
1601452072.2294116,2.1302472054958344,-0.33487046509981155,False,0.8478884061142903
1601452072.2374802,2.135385125875473,-0.338829942047596,False,0.8652971900089461
1601452072.241515,2.1306040883064266,-0.33942559361457825,False,0.8389944251956079
1601452072.2455492,2.128505408763885,-0.3435111567378044,False,0.8780532614181595
1601452072.2495835,2.1301832795143127,-0.344997301697731,False,0.8802179041786136
1601452072.2536182,2.1255475282669067,-0.3472178131341934,False,0.8972294138917793
1601452072.2576528,2.127512097358704,-0.3491411805152893,False,0.8931857952620061
1601452072.2616873,2.1286477148532867,-0.34451814740896225,False,0.8838174381970434
1601452072.2657218,2.1305252611637115,-0.3544506803154945,False,0.8535184759441057
1601452072.2697566,2.1253475546836853,-0.3589427098631859,False,0.8621005418468362
1601452072.2737908,2.126287966966629,-0.36697380244731903,False,0.9373700709741803
1601452072.2778256,2.1265870332717896,-0.3653912544250488,False,0.9301762900642904
1601452072.2818599,2.1282640099525447,-0.3643811568617821,False,0.9417759350830188
1601452072.2858946,2.1229821443557744,-0.36452069878578186,False,0.9341465465053448
1601452072.2899287,2.121974527835846,-0.3645279407501221,False,0.9019897759554816
1601452072.2939632,2.118871659040451,-0.3661270961165428,False,0.9133085330921912
1601452072.2979982,2.1201469004154205,-0.36872653663158417,False,0.9335909771156428
1601452072.3020327,2.1173234283924103,-0.3649126812815666,False,0.937600409990218
1601452072.3060672,2.1182097494602203,-0.3679354190826416,False,0.9317266508191974
1601452072.3101015,2.121051549911499,-0.36896728724241257,False,0.9181458617640641
1601452072.3141365,2.1221885085105896,-0.365530863404274,False,0.9719615356474988
1601452072.3181708,2.114638239145279,-0.3642997294664383,False,0.9645816051097588
1601452072.3222053,2.114117443561554,-0.3619015663862229,False,0.9385666151711328
1601452072.3262398,2.122051864862442,-0.3576188609004021,False,0.9596927908129872
1601452072.3302743,2.123039960861206,-0.3586610332131386,False,0.9738936836902936
1601452072.3343089,2.1213476359844208,-0.3587398007512093,False,0.9712047775566479
1601452072.3383436,2.1239523589611053,-0.360155314207077,False,0.9909743221527108
1601452072.3423774,2.1247723698616032,-0.36231091618537903,False,0.9656707318114084
1601452072.3464124,2.1231548488140106,-0.3633685111999512,False,0.9600246454449436
1601452072.3504467,2.120239734649658,-0.3656187951564789,False,0.9347647296132876
1601452072.3544812,2.122008800506592,-0.3662925437092781,False,0.9134471394390676
1601452072.3585155,2.1237382292747498,-0.3628566116094589,False,0.9654728006209562
1601452072.3625505,2.124843299388885,-0.3616901189088821,False,0.9967407331521808
1601452072.3665848,2.1204735338687897,-0.3638647198677063,False,0.9930088883113736
1601452072.3706193,2.1206378936767583,-0.364107146859169,False,0.9304752031243456
1601452072.3746538,2.1212857961654663,-0.36529337614774704,False,0.9342624310021628
1601452072.3786886,2.1212172508239746,-0.36845143139362335,False,0.9136804599608724
1601452072.3827224,2.1227331459522247,-0.36784813553094864,False,0.8984904759228902
1601452072.3867574,2.1244412660598755,-0.37247244268655777,False,0.9152149912558021
1601452072.390792,2.1237559616565704,-0.3731328248977661,False,0.9169571540471424
1601452072.3948262,2.129576802253723,-0.3651878982782364,False,0.9439219091687868
1601452072.3988607,2.128456085920334,-0.3608749955892563,False,0.9435315830264164
1601452072.4028952,2.1298988163471217,-0.3654685467481613,False,0.9469237850371433
1601452072.4069295,2.1282234787940983,-0.3711298629641533,False,0.9442111456558008
1601452072.4109645,2.129535526037216,-0.37424589693546295,False,0.9582905061212884
1601452072.4149988,2.1232935786247253,-0.3806270509958267,False,0.9532130429106724
1601452072.4190333,2.1254134178161617,-0.38252341747283936,False,0.9533015834677632
1601452072.4230678,2.125103920698166,-0.3813436925411224,False,0.9291530084425702
1601452072.4271026,2.1230818331241608,-0.37870243191719055,False,0.8717790620513095
1601452072.4311366,2.125516086816788,-0.3789192438125609,False,0.9154327658466296
1601452072.4351714,2.1262055635452266,-0.3788135647773743,False,0.8969663970738047
1601452072.4392061,2.1183840930461884,-0.383959025144577,False,0.8786458043459086
1601452072.4432402,2.1182548999786377,-0.3890283107757568,False,0.9420311687795324
1601452072.4472756,2.11264505982399,-0.392228364944458,False,0.9510420155330696
1601452072.4513097,2.113687098026276,-0.3906039297580719,False,0.8894507935533441
1601452072.4553444,2.115076333284378,-0.38828203082084656,False,0.8820596919056392
1601452072.4593787,2.121342271566391,-0.3970607221126557,False,0.9571660889126792
1601452072.4634132,2.1241146326065063,-0.3970648795366287,False,0.9577478156876144
1601452072.4674478,2.1223853528499603,-0.39785774052143097,False,0.9083696127510352
1601452072.4714825,2.1103262901306152,-0.4043232947587967,False,0.9269111557643028
1601452072.4755168,2.108299881219864,-0.4056047201156616,False,0.9499274851851276
1601452072.479551,2.1112784743309017,-0.3998104780912399,False,0.9509873431685818
1601452072.4835858,2.1101939678192143,-0.4010036140680313,False,0.9769468705247466
1601452072.4876206,2.111056298017502,-0.4022038131952286,False,0.9713313980335032
1601452072.4916544,2.1095234155654907,-0.39847876131534576,False,0.9454212049889632
1601452072.4956894,2.109561562538147,-0.3992679119110107,False,0.9496740149283742
1601452072.4997234,2.1099650859832764,-0.4029558151960373,False,0.9903933295192816
1601452072.5037582,2.107957005500793,-0.4051872789859772,False,0.9912593606388218
1601452072.5077927,2.1083612740039825,-0.4041935205459595,False,0.8793929950126561
1601452072.5118272,2.1015648543834686,-0.4061405807733536,False,0.8798029398141725
1601452072.5158615,2.1027199923992157,-0.4072108268737793,False,0.9977240225095632
1601452072.5198965,2.1079456806182857,-0.4088763892650604,False,0.977081816586268
1601452072.5239305,2.106319665908813,-0.4102236181497574,False,0.9046477793302472
1601452072.5279653,2.0946238934993744,-0.412936806678772,False,0.9164478567776978
1601452072.5319998,2.090686559677124,-0.4137314558029175,False,0.9562119833654396
1601452072.5360346,2.10379958152771,-0.4162391871213913,False,0.9427159105329196
1601452072.5400689,2.103496342897415,-0.4191176891326904,False,0.9729411657954626
1601452072.5441036,2.1189765632152557,-0.4286922812461853,False,0.9606605863491192
1601452072.5481374,2.107919603586197,-0.43860389292240143,False,0.8197904840040493
1601452072.5521722,2.127441018819809,-0.4486691951751709,False,0.8541322380488463
1601452072.556207,2.120192945003509,-0.4524535685777664,False,0.8774418052078219
1601452072.5602412,2.1537613868713383,-0.453474372625351,False,0.8776180921355614
1601452072.5616667,2.268886268138885,-0.21731889992952347,False,0.9994803935514259
1601452072.5697358,2.2294422984123234,-0.2419099956750869,False,0.9998767529288658
1601452072.5778048,2.1457482874393463,-0.21333615481853485,False,0.9555557960384908
1601452072.5858738,2.08944708108902,-0.1975405365228653,False,0.7352594205751738
1601452072.6907706,1.8273656070232391,-0.2499724477529525,False,0.8055971840662246
1601452072.6988394,1.8059296905994413,-0.2133072316646576,False,0.8546336806708275
1601452072.7311158,1.722024381160736,-0.1848794370889664,False,0.9996032104447696
1601452072.7458286,1.465023010969162,-0.488305002450943,False,0.8392934260202595
1601452072.7498634,1.45866259932518,-0.4861185550689697,False,0.8532349551452845
1601452072.7538974,1.4489643275737762,-0.4908441603183746,False,0.8453561135809797
1601452072.7579322,1.4497780799865725,-0.4853735715150833,False,0.8729079046983165
1601452072.7619672,1.4451178908348083,-0.4834470748901367,False,0.8795931276826724
1601452072.7781053,1.4479295909404757,-0.48520374298095703,False,0.8395005499474081
1601452072.7821398,1.4378486573696136,-0.4853735268115997,False,0.8739312793233623
1601452072.7861743,1.4359672367572784,-0.4899145066738129,False,0.8739613644536979
1601452072.7902088,1.434374749660492,-0.4727708995342255,False,0.8600662586343462
1601452072.7942429,1.4315322041511536,-0.47421111166477203,False,0.8627764802255957
1601452072.7982779,1.4357195794582367,-0.472237765789032,False,0.8633910880924983
1601452072.8023126,1.4230507612228394,-0.4755842685699463,False,0.8424660545989247
1601452072.8063474,1.4252054691314695,-0.4591114372015,False,0.8960030038623619
1601452072.8103812,1.4215490221977234,-0.4563059359788895,False,0.9168808151760084
1601452072.8144155,1.4217673242092133,-0.4534445106983185,False,0.8801555321531075
1601452072.8184502,1.418435424566269,-0.4584901481866837,False,0.8657103541386415
1601452072.8224847,1.4202795922756195,-0.4612833559513092,False,0.8746714808131941
1601452072.8265193,1.4122511446475985,-0.4598190933465958,False,0.8730342835581335
1601452072.8305538,1.4267991483211515,-0.4574675559997559,False,0.8843949019932607
1601452072.8345885,1.4240862429141998,-0.4578951001167298,False,0.8752640508057277
1601452072.8426573,1.4249882102012634,-0.4584438353776932,False,0.8698886339553735
1601452072.8466918,1.428452879190445,-0.4571657627820969,False,0.8878789673726226
1601452072.8507266,1.420614868402481,-0.4602245539426804,False,0.8740350503086604
1601452072.854761,1.4193759858608246,-0.4731798470020294,False,0.9292655071715441
1601452072.8587954,1.4173674583435059,-0.4747554659843445,False,0.9501490638568072
1601452072.8628294,1.4201119542121887,-0.4806223511695862,False,0.965406763575006
1601452072.8668642,1.4126554131507874,-0.4802295416593552,False,0.9656711382081388
1601452072.8708987,1.4129489660263062,-0.4677013456821442,False,0.9991511541148672
1601452072.8749332,1.4131568372249603,-0.4660554081201553,False,0.975584754301254
1601452072.8789678,1.4123375713825226,-0.4663116484880448,False,0.9443123350386778
1601452072.8830025,1.4084649085998535,-0.4681404680013657,False,0.9671232970849181
1601452072.8870368,1.408284455537796,-0.463338777422905,False,0.9969796213349802
1601452072.8910713,1.4081719517707825,-0.4658596068620682,False,0.9969383693821452
1601452072.8951054,1.4094591140747068,-0.4640990942716599,False,0.9989555636860944
1601452072.8991404,1.4021499454975128,-0.4700912833213806,False,0.9905138624230924
1601452072.9031749,1.3989387452602386,-0.4716934561729431,False,0.9904425745198449
1601452072.9072096,1.393398940563202,-0.4710669815540314,False,0.9996064570756501
1601452072.9112434,1.3946695625782013,-0.4768645763397217,False,0.9804435066643512
1601452072.9152784,1.3943590223789215,-0.4779247641563416,False,0.98050238365126
1601452072.9193127,1.3911528885364532,-0.4781133681535721,False,0.999134113985397
1601452072.9233472,1.3925518095493317,-0.4765359610319138,False,0.9934174579562988
1601452072.9273818,1.3936078548431396,-0.4788068979978562,False,0.9904534258957416
1601452072.9314165,1.3872456550598145,-0.4849909096956253,False,0.98793506937101
1601452072.9354513,1.3874290883541107,-0.4846412837505341,False,0.9911983934356086
1601452072.9394858,1.3862302899360657,-0.4870913922786713,False,0.9533082352734448
1601452072.9435205,1.3857018947601318,-0.4875558167695999,False,0.9437863985750428
1601452072.9475546,1.3907259702682495,-0.479174941778183,False,0.9271232351197009
1601452072.9515893,1.3921661674976349,-0.4595301747322082,False,0.9157933361681904
1601452072.955624,1.3949355483055117,-0.44789282977581024,False,0.9454122760199772
1601452072.9596586,1.3966010510921478,-0.4331818521022797,False,0.959358850452714
1601452072.9636927,1.3829922676086426,-0.42217786610126495,False,0.9179516353243912
1601452072.9677274,1.3854333758354187,-0.4165256917476654,False,0.9046946476737638
1601452072.9717615,1.3805386424064636,-0.41300033032894135,False,0.9685428016987828
1601452072.9757962,1.3831399381160736,-0.4220235496759415,False,0.9385464585198138
1601452072.9798307,1.3825905323028564,-0.4229764491319656,False,0.9016143107660988
1601452072.9838653,1.3837890326976776,-0.4218960106372833,False,0.9519217267263596
1601452072.9878998,1.386640965938568,-0.423784464597702,False,0.962189181676992
1601452072.9919345,1.3866496086120603,-0.42347122728824615,False,0.9559812701916692
1601452072.9959688,1.387084722518921,-0.4223571270704269,False,0.9413572275771728
1601452073.0000033,1.3864421844482422,-0.4196321368217468,False,0.9475640837318736
1601452073.004038,1.3860875368118286,-0.4239290356636048,False,0.9507742008331566
1601452073.0080724,1.3884086906909945,-0.42582544684410095,False,0.9508930263552072
1601452073.0121071,1.3858301937580109,-0.4240690916776657,False,0.9442161592314724
1601452073.0161412,1.3865768909454346,-0.4248403161764145,False,0.9441789219211616
1601452073.0201757,1.3809379935264587,-0.4252607524394989,False,0.9444330768246068
1601452073.0242102,1.3806262612342834,-0.42623618245124817,False,0.8498918868412897
1601452073.0282447,1.3829374313354492,-0.4267528653144837,False,0.8754418330484468
1601452073.0322793,1.3838781416416168,-0.42287716269493103,False,0.9697268783941236
1601452073.0363138,1.3864056766033173,-0.4210863411426544,False,0.9231071375201338
1601452073.0403485,1.3869205117225647,-0.4211750775575638,False,0.9234388829911596
1601452073.0443828,1.3817791640758514,-0.4217022210359573,False,0.9792274396187616
1601452073.048417,1.3815529644489288,-0.4213284999132157,False,0.9792169734186704
1601452073.0524518,1.3837526738643646,-0.4221987873315811,False,0.9840658416702379
1601452073.0564866,1.3832704722881315,-0.4229544997215271,False,0.9545438867703352
1601452073.0605214,1.3816972076892853,-0.4231954514980316,False,0.9620367796183624
1601452073.0645552,1.3805057108402252,-0.42301373183727264,False,0.9915285186015704
1601452073.0685894,1.385481208562851,-0.4228363037109375,False,0.9674860176463868
1601452073.0726242,1.3871058821678162,-0.4239574670791626,False,0.8880190590602026
1601452073.0766587,1.3856856524944303,-0.4294954687356949,False,0.8769279047374586
1601452073.0806932,1.3891240954399109,-0.4262373000383377,False,0.9406139764255859
1601452073.0847282,1.3849887251853945,-0.4214503616094589,False,0.9098731667338394
1601452073.0887628,1.38493612408638,-0.4240136593580246,False,0.8865488206982288
1601452073.0927973,1.3787628710269928,-0.42912308871746063,False,0.9154471773160384
1601452073.0968318,1.3798078894615171,-0.4294955134391785,False,0.9301823459624632
1601452073.1008663,1.3800039887428284,-0.4284348338842392,False,0.9405806745319464
1601452073.1049008,1.3802255690097809,-0.4332064390182495,False,0.9168786728635204
