#Name,"Sensor.Camera.CA00.Obj.0.Confidence","Sensor.Camera.CA00.Obj.0.MBR.BL_X","Sensor.Camera.CA00.Obj.0.MBR.BL_Y","Sensor.Camera.CA00.Obj.0.MBR.BL_Z","Sensor.Camera.CA00.Obj.0.MBR.TR_X","Sensor.Camera.CA00.Obj.0.MBR.TR_Y","Sensor.Camera.CA00.Obj.0.MBR.TR_Z","Sensor.Camera.CA00.Obj.0.ObjID","Time"
#Dataset,"C1","C1","C1","C1","C1","C1","C1","C1","C1"
#Unit,"","m","m","m","m","m","m","","s"
0.1553714859,0,0,0,0,0,0,-1,12.681
0.1553714859,0,0,0,0,0,0,-1,12.691
0.1553714859,0,0,0,0,0,0,-1,12.701
0.1553714859,0,0,0,0,0,0,-1,12.711
0.1553714859,0,0,0,0,0,0,-1,12.721
0.1553714859,0,0,0,0,0,0,-1,12.731
0.1553714859,0,0,0,0,0,0,-1,12.741
0.1553714859,0,0,0,0,0,0,-1,12.751
0.1553714859,0,0,0,0,0,0,-1,12.761
0.1553714859,0,0,0,0,0,0,-1,12.771
0.1553714859,0,0,0,0,0,0,-1,12.781
0.1553714859,0,0,0,0,0,0,-1,12.791
0.1553714859,0,0,0,0,0,0,-1,12.801
0.1553714859,0,0,0,0,0,0,-1,12.811
0.1553714859,0,0,0,0,0,0,-1,12.821
0.1553714859,0,0,0,0,0,0,-1,12.831
0.1553714859,0,0,0,0,0,0,-1,12.841
0.1553714859,0,0,0,0,0,0,-1,12.851
0.1553714859,0,0,0,0,0,0,-1,12.861
0.1553714859,0,0,0,0,0,0,-1,12.871
0.1553714859,0,0,0,0,0,0,-1,12.881
0.1553714859,0,0,0,0,0,0,-1,12.891
0.1553714859,0,0,0,0,0,0,-1,12.901
0.1553714859,0,0,0,0,0,0,-1,12.911
0.1553714859,0,0,0,0,0,0,-1,12.921
0.1553714859,0,0,0,0,0,0,-1,12.931
0.1553714859,0,0,0,0,0,0,-1,12.941
0.1553714859,0,0,0,0,0,0,-1,12.951
0.1553714859,0,0,0,0,0,0,-1,12.961
0.1553714859,0,0,0,0,0,0,-1,12.971
0.1553714859,0,0,0,0,0,0,-1,12.981
0.1553714859,0,0,0,0,0,0,-1,12.991
0.1553714859,0,0,0,0,0,0,-1,13.001
0.1553714859,0,0,0,0,0,0,-1,13.011
0.1553714859,0,0,0,0,0,0,-1,13.021
0.1553714859,0,0,0,0,0,0,-1,13.031
0.1553714859,0,0,0,0,0,0,-1,13.041
0.1553714859,0,0,0,0,0,0,-1,13.051
0.1553714859,0,0,0,0,0,0,-1,13.061
0.1553714859,0,0,0,0,0,0,-1,13.071
0.1553714859,0,0,0,0,0,0,-1,13.081
0.1553714859,0,0,0,0,0,0,-1,13.091
0.1553714859,0,0,0,0,0,0,-1,13.101
0.1553714859,0,0,0,0,0,0,-1,13.111
0.1553714859,0,0,0,0,0,0,-1,13.121
0.1553714859,0,0,0,0,0,0,-1,13.131
0.1553714859,0,0,0,0,0,0,-1,13.141
0.1553714859,0,0,0,0,0,0,-1,13.151
0.1553714859,0,0,0,0,0,0,-1,13.161
0.1553714859,0,0,0,0,0,0,-1,13.171
0.1553714859,0,0,0,0,0,0,-1,13.181
0.1553714859,0,0,0,0,0,0,-1,13.191
0.1553714859,0,0,0,0,0,0,-1,13.201
0.1553714859,0,0,0,0,0,0,-1,13.211
0.1553714859,0,0,0,0,0,0,-1,13.221
0.1553714859,0,0,0,0,0,0,-1,13.231
0.1553714859,0,0,0,0,0,0,-1,13.241
0.1553714859,0,0,0,0,0,0,-1,13.251
0.1553714859,0,0,0,0,0,0,-1,13.261
0.1553714859,0,0,0,0,0,0,-1,13.271
0.1553714859,0,0,0,0,0,0,-1,13.281
0.1553714859,0,0,0,0,0,0,-1,13.291
0.1553714859,0,0,0,0,0,0,-1,13.301
0.1553714859,0,0,0,0,0,0,-1,13.311
0.1553714859,0,0,0,0,0,0,-1,13.321
0.1553714859,0,0,0,0,0,0,-1,13.331
0.1553714859,0,0,0,0,0,0,-1,13.341
0.1553714859,0,0,0,0,0,0,-1,13.351
0.1553714859,0,0,0,0,0,0,-1,13.361
0.1553714859,0,0,0,0,0,0,-1,13.371
0.1553714859,0,0,0,0,0,0,-1,13.381
0.1553714859,0,0,0,0,0,0,-1,13.391
0.1553714859,0,0,0,0,0,0,-1,13.401
0.1553714859,0,0,0,0,0,0,-1,13.411
0.1553714859,0,0,0,0,0,0,-1,13.421
0.1553714859,0,0,0,0,0,0,-1,13.431
0.1553714859,0,0,0,0,0,0,-1,13.441
0.1553714859,0,0,0,0,0,0,-1,13.451
0.1553714859,0,0,0,0,0,0,-1,13.461
0.1553714859,0,0,0,0,0,0,-1,13.471
0.1553714859,0,0,0,0,0,0,-1,13.481
0.1553714859,0,0,0,0,0,0,-1,13.491
0.1553714859,0,0,0,0,0,0,-1,13.501
0.1553714859,0,0,0,0,0,0,-1,13.511
0.1553714859,0,0,0,0,0,0,-1,13.521
0.1553714859,0,0,0,0,0,0,-1,13.531
0.1553714859,0,0,0,0,0,0,-1,13.541
0.1553714859,0,0,0,0,0,0,-1,13.551
0.1553714859,0,0,0,0,0,0,-1,13.561
0.1553714859,0,0,0,0,0,0,-1,13.571
0.1553714859,0,0,0,0,0,0,-1,13.581
0.1553714859,0,0,0,0,0,0,-1,13.591
0.1553714859,0,0,0,0,0,0,-1,13.601
0.1553714859,0,0,0,0,0,0,-1,13.611
0.1553714859,0,0,0,0,0,0,-1,13.621
0.1553714859,0,0,0,0,0,0,-1,13.631
0.1553714859,0,0,0,0,0,0,-1,13.641
0.1553714859,0,0,0,0,0,0,-1,13.651
0.1553714859,0,0,0,0,0,0,-1,13.661
0.1553714859,0,0,0,0,0,0,-1,13.671
0.1553714859,0,0,0,0,0,0,-1,13.681
0.1553714859,0,0,0,0,0,0,-1,13.691
0.1553714859,0,0,0,0,0,0,-1,13.701
0.1553714859,0,0,0,0,0,0,-1,13.711
0.1553714859,0,0,0,0,0,0,-1,13.721
0.1553714859,0,0,0,0,0,0,-1,13.731
0.1553714859,0,0,0,0,0,0,-1,13.741
0.1553714859,0,0,0,0,0,0,-1,13.751
0.1553714859,0,0,0,0,0,0,-1,13.761
0.1553714859,0,0,0,0,0,0,-1,13.771
0.1553714859,0,0,0,0,0,0,-1,13.781
0.1553714859,0,0,0,0,0,0,-1,13.791
0.1553714859,0,0,0,0,0,0,-1,13.801
0.1553714859,0,0,0,0,0,0,-1,13.811
0.1553714859,0,0,0,0,0,0,-1,13.821
0.1553714859,0,0,0,0,0,0,-1,13.831
0.1553714859,0,0,0,0,0,0,-1,13.841
0.1553714859,0,0,0,0,0,0,-1,13.851
0.1553714859,0,0,0,0,0,0,-1,13.861
0.1553714859,0,0,0,0,0,0,-1,13.871
0.1553714859,0,0,0,0,0,0,-1,13.881
0.1553714859,0,0,0,0,0,0,-1,13.891
0.1553714859,0,0,0,0,0,0,-1,13.901
0.1553714859,0,0,0,0,0,0,-1,13.911
0.1553714859,0,0,0,0,0,0,-1,13.921
0.1553714859,0,0,0,0,0,0,-1,13.931
0.1553714859,0,0,0,0,0,0,-1,13.941
0.1553714859,0,0,0,0,0,0,-1,13.951
0.1553714859,0,0,0,0,0,0,-1,13.961
0.1553714859,0,0,0,0,0,0,-1,13.971
0.1553714859,0,0,0,0,0,0,-1,13.981
0.1553714859,0,0,0,0,0,0,-1,13.991
0.1553714859,0,0,0,0,0,0,-1,14.001
0.1553714859,0,0,0,0,0,0,-1,14.011
0.1553714859,0,0,0,0,0,0,-1,14.021
0.1553714859,0,0,0,0,0,0,-1,14.031
0.1553714859,0,0,0,0,0,0,-1,14.041
0.1553714859,0,0,0,0,0,0,-1,14.051
0.1553714859,0,0,0,0,0,0,-1,14.061
0.1553714859,0,0,0,0,0,0,-1,14.071
0.1553714859,0,0,0,0,0,0,-1,14.081
0.1553714859,0,0,0,0,0,0,-1,14.091
0.1553714859,0,0,0,0,0,0,-1,14.101
0.1553714859,0,0,0,0,0,0,-1,14.111
0.1553714859,0,0,0,0,0,0,-1,14.121
0.1553714859,0,0,0,0,0,0,-1,14.131
0.1553714859,0,0,0,0,0,0,-1,14.141
0.1553714859,0,0,0,0,0,0,-1,14.151
0.1553714859,0,0,0,0,0,0,-1,14.161
0.1553714859,0,0,0,0,0,0,-1,14.171
0.1553714859,0,0,0,0,0,0,-1,14.181
0.1553714859,0,0,0,0,0,0,-1,14.191
0.1553714859,0,0,0,0,0,0,-1,14.201
0.1553714859,0,0,0,0,0,0,-1,14.211
0.1553714859,0,0,0,0,0,0,-1,14.221
0.1553714859,0,0,0,0,0,0,-1,14.231
0.1553714859,0,0,0,0,0,0,-1,14.241
0.1553714859,0,0,0,0,0,0,-1,14.251
0.1553714859,0,0,0,0,0,0,-1,14.261
0.1553714859,0,0,0,0,0,0,-1,14.271
0.1553714859,0,0,0,0,0,0,-1,14.281
0.1553714859,0,0,0,0,0,0,-1,14.291
0.1553714859,0,0,0,0,0,0,-1,14.301
0.1553714859,0,0,0,0,0,0,-1,14.311
0.1553714859,0,0,0,0,0,0,-1,14.321
0.1553714859,0,0,0,0,0,0,-1,14.331
0.1553714859,0,0,0,0,0,0,-1,14.341
0.1553714859,0,0,0,0,0,0,-1,14.351
0.1553714859,0,0,0,0,0,0,-1,14.361
0.1553714859,0,0,0,0,0,0,-1,14.371
0.1553714859,0,0,0,0,0,0,-1,14.381
0.1553714859,0,0,0,0,0,0,-1,14.391
0.1553714859,0,0,0,0,0,0,-1,14.401
0.1553714859,0,0,0,0,0,0,-1,14.411
0.1553714859,0,0,0,0,0,0,-1,14.421
0.1553714859,0,0,0,0,0,0,-1,14.431
0.1553714859,0,0,0,0,0,0,-1,14.441
0.1553714859,0,0,0,0,0,0,-1,14.451
0.1553714859,0,0,0,0,0,0,-1,14.461
0.1553714859,0,0,0,0,0,0,-1,14.471
0.1553714859,0,0,0,0,0,0,-1,14.481
0.1553714859,0,0,0,0,0,0,-1,14.491
0.1553714859,0,0,0,0,0,0,-1,14.501
0.1553714859,0,0,0,0,0,0,-1,14.511
0.1553714859,0,0,0,0,0,0,-1,14.521
0.1553714859,0,0,0,0,0,0,-1,14.531
0.1553714859,0,0,0,0,0,0,-1,14.541
0.1553714859,0,0,0,0,0,0,-1,14.551
0.1553714859,0,0,0,0,0,0,-1,14.561
0.1553714859,0,0,0,0,0,0,-1,14.571
0.1553714859,0,0,0,0,0,0,-1,14.581
0.1553714859,0,0,0,0,0,0,-1,14.591
0.1553714859,0,0,0,0,0,0,-1,14.601
0.1553714859,0,0,0,0,0,0,-1,14.611
0.1553714859,0,0,0,0,0,0,-1,14.621
0.1553714859,0,0,0,0,0,0,-1,14.631
0.1553714859,0,0,0,0,0,0,-1,14.641
0.1553714859,0,0,0,0,0,0,-1,14.651
0.1553714859,0,0,0,0,0,0,-1,14.661
0.1553714859,0,0,0,0,0,0,-1,14.671
0.1553714859,0,0,0,0,0,0,-1,14.681
0.1553714859,0,0,0,0,0,0,-1,14.691
0.1553714859,0,0,0,0,0,0,-1,14.701
0.1553714859,0,0,0,0,0,0,-1,14.711
0.1553714859,0,0,0,0,0,0,-1,14.721
0.1553714859,0,0,0,0,0,0,-1,14.731
0.1553714859,0,0,0,0,0,0,-1,14.741
0.1553714859,0,0,0,0,0,0,-1,14.751
0.1553714859,0,0,0,0,0,0,-1,14.761
0.1553714859,0,0,0,0,0,0,-1,14.771
0.1553714859,0,0,0,0,0,0,-1,14.781
0.1553714859,0,0,0,0,0,0,-1,14.791
0.1553714859,0,0,0,0,0,0,-1,14.801
0.1553714859,0,0,0,0,0,0,-1,14.811
0.1553714859,0,0,0,0,0,0,-1,14.821
0.1553714859,0,0,0,0,0,0,-1,14.831
0.1553714859,0,0,0,0,0,0,-1,14.841
0.1553714859,0,0,0,0,0,0,-1,14.851
0.1553714859,0,0,0,0,0,0,-1,14.861
0.1553714859,0,0,0,0,0,0,-1,14.871
0.1553714859,0,0,0,0,0,0,-1,14.881
0.1553714859,0,0,0,0,0,0,-1,14.891
0.1553714859,0,0,0,0,0,0,-1,14.901
0.1553714859,0,0,0,0,0,0,-1,14.911
0.1553714859,0,0,0,0,0,0,-1,14.921
0.1553714859,0,0,0,0,0,0,-1,14.931
0.1553714859,0,0,0,0,0,0,-1,14.941
0.1553714859,0,0,0,0,0,0,-1,14.951
0.1553714859,0,0,0,0,0,0,-1,14.961
0.1553714859,0,0,0,0,0,0,-1,14.971
0.1553714859,0,0,0,0,0,0,-1,14.981
0.1553714859,0,0,0,0,0,0,-1,14.991
0.1553714859,0,0,0,0,0,0,-1,15.001
0.1553714859,0,0,0,0,0,0,-1,15.011
0.1553714859,0,0,0,0,0,0,-1,15.021
0.1553714859,0,0,0,0,0,0,-1,15.031
0.1553714859,0,0,0,0,0,0,-1,15.041
0.1553714859,0,0,0,0,0,0,-1,15.051
0.1553714859,0,0,0,0,0,0,-1,15.061
0.1553714859,0,0,0,0,0,0,-1,15.071
0.1553714859,0,0,0,0,0,0,-1,15.081
0.1553714859,0,0,0,0,0,0,-1,15.091
0.1553714859,0,0,0,0,0,0,-1,15.101
0.1553714859,0,0,0,0,0,0,-1,15.111
0.1553714859,0,0,0,0,0,0,-1,15.121
0.1553714859,0,0,0,0,0,0,-1,15.131
0.1553714859,0,0,0,0,0,0,-1,15.141
0.1553714859,0,0,0,0,0,0,-1,15.151
0.1553714859,0,0,0,0,0,0,-1,15.161
0.1553714859,0,0,0,0,0,0,-1,15.171
0.1553714859,0,0,0,0,0,0,-1,15.181
0.1553714859,0,0,0,0,0,0,-1,15.191
0.1553714859,0,0,0,0,0,0,-1,15.201
0.1553714859,0,0,0,0,0,0,-1,15.211
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
0.1553714859,0,0,0,0,0,0,-1,15.215
